2.587558000	10.1.2.2	10.1.1.1	8080,49153	1	0	105057
2.587963000	10.1.1.1	10.1.2.2	49153,8080	160265	536	1
2.588435000	10.1.1.1	10.1.2.2	49153,8080	160801	536	1
2.588907000	10.1.1.1	10.1.2.2	49153,8080	161337	536	1
2.588907000	10.1.2.2	10.1.1.1	8080,49153	1	0	106129
2.589379000	10.1.1.1	10.1.2.2	49153,8080	161873	536	1
2.589851000	10.1.1.1	10.1.2.2	49153,8080	162409	536	1
2.590255000	10.1.2.2	10.1.1.1	8080,49153	1	0	107201
2.590323000	10.1.1.1	10.1.2.2	49153,8080	162945	536	1
2.590795000	10.1.1.1	10.1.2.2	49153,8080	163481	536	1
2.591267000	10.1.1.1	10.1.2.2	49153,8080	164017	536	1
2.591604000	10.1.2.2	10.1.1.1	8080,49153	1	0	108273
2.591739000	10.1.1.1	10.1.2.2	49153,8080	164553	536	1
2.592211000	10.1.1.1	10.1.2.2	49153,8080	165089	536	1
2.592683000	10.1.1.1	10.1.2.2	49153,8080	165625	536	1
2.592952000	10.1.2.2	10.1.1.1	8080,49153	1	0	109345
2.593155000	10.1.1.1	10.1.2.2	49153,8080	166161	536	1
2.593627000	10.1.1.1	10.1.2.2	49153,8080	166697	536	1
2.594099000	10.1.1.1	10.1.2.2	49153,8080	167233	536	1
2.594301000	10.1.2.2	10.1.1.1	8080,49153	1	0	110417
2.594571000	10.1.1.1	10.1.2.2	49153,8080	167769	536	1
2.595043000	10.1.1.1	10.1.2.2	49153,8080	168305	536	1
2.595515000	10.1.1.1	10.1.2.2	49153,8080	168841	536	1
2.595987000	10.1.1.1	10.1.2.2	49153,8080	169377	536	1
2.596459000	10.1.1.1	10.1.2.2	49153,8080	169913	536	1
2.596931000	10.1.1.1	10.1.2.2	49153,8080	170449	536	1
2.597403000	10.1.1.1	10.1.2.2	49153,8080	170985	536	1
2.755867000	10.1.2.2	10.1.1.1	8080,49153	1	0	111489
2.755867000	10.1.1.1	10.1.2.2	49153,8080	171521	536	1
2.756339000	10.1.1.1	10.1.2.2	49153,8080	172057	536	1
2.756811000	10.1.1.1	10.1.2.2	49153,8080	172593	536	1
2.757215000	10.1.2.2	10.1.1.1	8080,49153	1	0	112561
2.757283000	10.1.1.1	10.1.2.2	49153,8080	173129	536	1
2.757755000	10.1.1.1	10.1.2.2	49153,8080	173665	536	1
2.758227000	10.1.1.1	10.1.2.2	49153,8080	174201	536	1
2.758564000	10.1.2.2	10.1.1.1	8080,49153	1	0	113633
2.758699000	10.1.1.1	10.1.2.2	49153,8080	174737	536	1
2.759171000	10.1.1.1	10.1.2.2	49153,8080	175273	536	1
2.759643000	10.1.1.1	10.1.2.2	49153,8080	175809	536	1
2.759912000	10.1.2.2	10.1.1.1	8080,49153	1	0	114705
2.760115000	10.1.1.1	10.1.2.2	49153,8080	176345	536	1
2.760587000	10.1.1.1	10.1.2.2	49153,8080	176881	536	1
2.761059000	10.1.1.1	10.1.2.2	49153,8080	177417	536	1
2.761261000	10.1.2.2	10.1.1.1	8080,49153	1	0	115777
2.761531000	10.1.1.1	10.1.2.2	49153,8080	177953	536	1
2.762003000	10.1.1.1	10.1.2.2	49153,8080	178489	536	1
2.762475000	10.1.1.1	10.1.2.2	49153,8080	179025	536	1
2.762610000	10.1.2.2	10.1.1.1	8080,49153	1	0	116849
2.762947000	10.1.1.1	10.1.2.2	49153,8080	179561	536	1
2.763419000	10.1.1.1	10.1.2.2	49153,8080	180097	536	1
2.763891000	10.1.1.1	10.1.2.2	49153,8080	180633	536	1
2.763958000	10.1.2.2	10.1.1.1	8080,49153	1	0	117921
2.764363000	10.1.1.1	10.1.2.2	49153,8080	181169	536	1
2.764835000	10.1.1.1	10.1.2.2	49153,8080	181705	536	1
2.765307000	10.1.1.1	10.1.2.2	49153,8080	182241	536	1
2.772398000	10.1.2.2	10.1.1.1	8080,49153	1	0	118993
2.772398000	10.1.1.1	10.1.2.2	49153,8080	182777	536	1
2.772870000	10.1.1.1	10.1.2.2	49153,8080	183313	536	1
2.773342000	10.1.1.1	10.1.2.2	49153,8080	183849	536	1
2.773746000	10.1.2.2	10.1.1.1	8080,49153	1	0	120065
2.773814000	10.1.1.1	10.1.2.2	49153,8080	184385	536	1
2.774286000	10.1.1.1	10.1.2.2	49153,8080	184921	536	1
2.774758000	10.1.1.1	10.1.2.2	49153,8080	185457	536	1
2.775095000	10.1.2.2	10.1.1.1	8080,49153	1	0	121137
2.775230000	10.1.1.1	10.1.2.2	49153,8080	185993	536	1
2.775702000	10.1.1.1	10.1.2.2	49153,8080	186529	536	1
2.776174000	10.1.1.1	10.1.2.2	49153,8080	187065	536	1
2.776444000	10.1.2.2	10.1.1.1	8080,49153	1	0	122209
2.776646000	10.1.1.1	10.1.2.2	49153,8080	187601	536	1
2.777118000	10.1.1.1	10.1.2.2	49153,8080	188137	536	1
2.777590000	10.1.1.1	10.1.2.2	49153,8080	188673	536	1
2.777792000	10.1.2.2	10.1.1.1	8080,49153	1	0	123281
2.778062000	10.1.1.1	10.1.2.2	49153,8080	189209	536	1
2.778534000	10.1.1.1	10.1.2.2	49153,8080	189745	536	1
2.779006000	10.1.1.1	10.1.2.2	49153,8080	190281	536	1
2.779141000	10.1.2.2	10.1.1.1	8080,49153	1	0	124353
2.779478000	10.1.1.1	10.1.2.2	49153,8080	190817	536	1
2.779950000	10.1.1.1	10.1.2.2	49153,8080	191353	536	1
2.780422000	10.1.1.1	10.1.2.2	49153,8080	191889	536	1
2.780489000	10.1.2.2	10.1.1.1	8080,49153	1	0	125425
2.780894000	10.1.1.1	10.1.2.2	49153,8080	192425	536	1
2.781366000	10.1.1.1	10.1.2.2	49153,8080	192961	536	1
2.781838000	10.1.1.1	10.1.2.2	49153,8080	193497	536	1
2.781838000	10.1.2.2	10.1.1.1	8080,49153	1	0	126497
2.782310000	10.1.1.1	10.1.2.2	49153,8080	194033	536	1
2.782782000	10.1.1.1	10.1.2.2	49153,8080	194569	536	1
2.783186000	10.1.2.2	10.1.1.1	8080,49153	1	0	127569
2.783254000	10.1.1.1	10.1.2.2	49153,8080	195105	536	1
2.783726000	10.1.1.1	10.1.2.2	49153,8080	195641	536	1
2.784198000	10.1.1.1	10.1.2.2	49153,8080	196177	536	1
2.784535000	10.1.2.2	10.1.1.1	8080,49153	1	0	128641
2.784670000	10.1.1.1	10.1.2.2	49153,8080	196713	536	1
2.785142000	10.1.1.1	10.1.2.2	49153,8080	197249	536	1
2.785614000	10.1.1.1	10.1.2.2	49153,8080	197785	536	1
2.785884000	10.1.2.2	10.1.1.1	8080,49153	1	0	129713
2.786086000	10.1.1.1	10.1.2.2	49153,8080	198321	536	1
2.786558000	10.1.1.1	10.1.2.2	49153,8080	198857	536	1
2.787030000	10.1.1.1	10.1.2.2	49153,8080	199393	536	1
2.787232000	10.1.2.2	10.1.1.1	8080,49153	1	0	130785
2.787502000	10.1.1.1	10.1.2.2	49153,8080	199929	536	1
2.787974000	10.1.1.1	10.1.2.2	49153,8080	200465	536	1
2.788446000	10.1.1.1	10.1.2.2	49153,8080	201001	536	1
2.788581000	10.1.2.2	10.1.1.1	8080,49153	1	0	131857
2.788918000	10.1.1.1	10.1.2.2	49153,8080	201537	536	1
2.789390000	10.1.1.1	10.1.2.2	49153,8080	202073	536	1
2.789862000	10.1.1.1	10.1.2.2	49153,8080	202609	536	1
2.789929000	10.1.2.2	10.1.1.1	8080,49153	1	0	132929
2.790334000	10.1.1.1	10.1.2.2	49153,8080	203145	536	1
2.790806000	10.1.1.1	10.1.2.2	49153,8080	203681	536	1
2.791278000	10.1.1.1	10.1.2.2	49153,8080	204217	536	1
2.791278000	10.1.2.2	10.1.1.1	8080,49153	1	0	134001
2.791750000	10.1.1.1	10.1.2.2	49153,8080	204753	536	1
2.792222000	10.1.1.1	10.1.2.2	49153,8080	205289	536	1
2.792626000	10.1.2.2	10.1.1.1	8080,49153	1	0	135073
2.792694000	10.1.1.1	10.1.2.2	49153,8080	205825	536	1
2.793166000	10.1.1.1	10.1.2.2	49153,8080	206361	536	1
2.793638000	10.1.1.1	10.1.2.2	49153,8080	206897	536	1
2.793975000	10.1.2.2	10.1.1.1	8080,49153	1	0	136145
2.794110000	10.1.1.1	10.1.2.2	49153,8080	207433	536	1
2.794582000	10.1.1.1	10.1.2.2	49153,8080	207969	536	1
2.795054000	10.1.1.1	10.1.2.2	49153,8080	208505	536	1
2.795324000	10.1.2.2	10.1.1.1	8080,49153	1	0	137217
2.795526000	10.1.1.1	10.1.2.2	49153,8080	209041	536	1
2.795998000	10.1.1.1	10.1.2.2	49153,8080	209577	536	1
2.796470000	10.1.1.1	10.1.2.2	49153,8080	210113	536	1
2.796672000	10.1.2.2	10.1.1.1	8080,49153	1	0	138289
2.796942000	10.1.1.1	10.1.2.2	49153,8080	210649	536	1
2.797414000	10.1.1.1	10.1.2.2	49153,8080	211185	536	1
2.797886000	10.1.1.1	10.1.2.2	49153,8080	211721	536	1
2.798021000	10.1.2.2	10.1.1.1	8080,49153	1	0	139361
2.798358000	10.1.1.1	10.1.2.2	49153,8080	212257	536	1
2.798830000	10.1.1.1	10.1.2.2	49153,8080	212793	536	1
2.799302000	10.1.1.1	10.1.2.2	49153,8080	213329	536	1
2.799369000	10.1.2.2	10.1.1.1	8080,49153	1	0	140433
2.799774000	10.1.1.1	10.1.2.2	49153,8080	213865	536	1
2.800246000	10.1.1.1	10.1.2.2	49153,8080	214401	536	1
2.800718000	10.1.1.1	10.1.2.2	49153,8080	214937	536	1
2.800718000	10.1.2.2	10.1.1.1	8080,49153	1	0	141505
2.801190000	10.1.1.1	10.1.2.2	49153,8080	215473	536	1
2.801662000	10.1.1.1	10.1.2.2	49153,8080	216009	536	1
2.802066000	10.1.2.2	10.1.1.1	8080,49153	1	0	142577
2.802134000	10.1.1.1	10.1.2.2	49153,8080	216545	536	1
2.802606000	10.1.1.1	10.1.2.2	49153,8080	217081	536	1
2.803078000	10.1.1.1	10.1.2.2	49153,8080	217617	536	1
2.803415000	10.1.2.2	10.1.1.1	8080,49153	1	0	143649
2.803550000	10.1.1.1	10.1.2.2	49153,8080	218153	536	1
2.804022000	10.1.1.1	10.1.2.2	49153,8080	218689	536	1
2.804494000	10.1.1.1	10.1.2.2	49153,8080	219225	536	1
2.804764000	10.1.2.2	10.1.1.1	8080,49153	1	0	144721
2.804966000	10.1.1.1	10.1.2.2	49153,8080	219761	536	1
2.805438000	10.1.1.1	10.1.2.2	49153,8080	220297	536	1
2.805910000	10.1.1.1	10.1.2.2	49153,8080	220833	536	1
2.806112000	10.1.2.2	10.1.1.1	8080,49153	1	0	145793
2.806382000	10.1.1.1	10.1.2.2	49153,8080	221369	536	1
2.806854000	10.1.1.1	10.1.2.2	49153,8080	221905	536	1
2.807326000	10.1.1.1	10.1.2.2	49153,8080	222441	536	1
2.807461000	10.1.2.2	10.1.1.1	8080,49153	1	0	146865
2.807798000	10.1.1.1	10.1.2.2	49153,8080	222977	536	1
2.808270000	10.1.1.1	10.1.2.2	49153,8080	223513	536	1
2.808742000	10.1.1.1	10.1.2.2	49153,8080	224049	536	1
2.808809000	10.1.2.2	10.1.1.1	8080,49153	1	0	147937
2.809214000	10.1.1.1	10.1.2.2	49153,8080	224585	536	1
2.809686000	10.1.1.1	10.1.2.2	49153,8080	225121	536	1
2.810158000	10.1.1.1	10.1.2.2	49153,8080	225657	536	1
2.810158000	10.1.2.2	10.1.1.1	8080,49153	1	0	149009
2.810630000	10.1.1.1	10.1.2.2	49153,8080	226193	536	1
2.811102000	10.1.1.1	10.1.2.2	49153,8080	226729	536	1
2.811506000	10.1.2.2	10.1.1.1	8080,49153	1	0	150081
2.811574000	10.1.1.1	10.1.2.2	49153,8080	227265	536	1
2.812046000	10.1.1.1	10.1.2.2	49153,8080	227801	536	1
2.812518000	10.1.1.1	10.1.2.2	49153,8080	228337	536	1
2.812855000	10.1.2.2	10.1.1.1	8080,49153	1	0	151153
2.812990000	10.1.1.1	10.1.2.2	49153,8080	228873	536	1
2.813462000	10.1.1.1	10.1.2.2	49153,8080	229409	536	1
2.813934000	10.1.1.1	10.1.2.2	49153,8080	229945	536	1
2.814204000	10.1.2.2	10.1.1.1	8080,49153	1	0	152225
2.814406000	10.1.1.1	10.1.2.2	49153,8080	230481	536	1
2.814878000	10.1.1.1	10.1.2.2	49153,8080	231017	536	1
2.815350000	10.1.1.1	10.1.2.2	49153,8080	231553	536	1
2.815552000	10.1.2.2	10.1.1.1	8080,49153	1	0	153297
2.815822000	10.1.1.1	10.1.2.2	49153,8080	232089	536	1
2.816294000	10.1.1.1	10.1.2.2	49153,8080	232625	536	1
2.816766000	10.1.1.1	10.1.2.2	49153,8080	233161	536	1
2.816901000	10.1.2.2	10.1.1.1	8080,49153	1	0	154369
2.817238000	10.1.1.1	10.1.2.2	49153,8080	233697	536	1
2.817710000	10.1.1.1	10.1.2.2	49153,8080	234233	536	1
2.818182000	10.1.1.1	10.1.2.2	49153,8080	234769	536	1
2.818249000	10.1.2.2	10.1.1.1	8080,49153	1	0	155441
2.818654000	10.1.1.1	10.1.2.2	49153,8080	235305	536	1
2.819126000	10.1.1.1	10.1.2.2	49153,8080	235841	536	1
2.819598000	10.1.1.1	10.1.2.2	49153,8080	236377	536	1
2.819598000	10.1.2.2	10.1.1.1	8080,49153	1	0	156513
2.820070000	10.1.1.1	10.1.2.2	49153,8080	236913	536	1
2.820542000	10.1.1.1	10.1.2.2	49153,8080	237449	536	1
2.820946000	10.1.2.2	10.1.1.1	8080,49153	1	0	157585
2.821014000	10.1.1.1	10.1.2.2	49153,8080	237985	536	1
2.821486000	10.1.1.1	10.1.2.2	49153,8080	238521	536	1
2.821958000	10.1.1.1	10.1.2.2	49153,8080	239057	536	1
2.822295000	10.1.2.2	10.1.1.1	8080,49153	1	0	158657
2.822430000	10.1.1.1	10.1.2.2	49153,8080	239593	536	1
2.822902000	10.1.1.1	10.1.2.2	49153,8080	240129	536	1
2.823374000	10.1.1.1	10.1.2.2	49153,8080	240665	536	1
2.823644000	10.1.2.2	10.1.1.1	8080,49153	1	0	159729
2.823846000	10.1.1.1	10.1.2.2	49153,8080	241201	536	1
2.824318000	10.1.1.1	10.1.2.2	49153,8080	241737	536	1
2.824790000	10.1.1.1	10.1.2.2	49153,8080	242273	536	1
2.824992000	10.1.2.2	10.1.1.1	8080,49153	1	0	160801
2.825262000	10.1.1.1	10.1.2.2	49153,8080	242809	536	1
2.825734000	10.1.1.1	10.1.2.2	49153,8080	243345	536	1
2.826206000	10.1.1.1	10.1.2.2	49153,8080	243881	536	1
2.826341000	10.1.2.2	10.1.1.1	8080,49153	1	0	161873
2.826678000	10.1.1.1	10.1.2.2	49153,8080	244417	536	1
2.827150000	10.1.1.1	10.1.2.2	49153,8080	244953	536	1
2.827622000	10.1.1.1	10.1.2.2	49153,8080	245489	536	1
2.827689000	10.1.2.2	10.1.1.1	8080,49153	1	0	162945
2.828094000	10.1.1.1	10.1.2.2	49153,8080	246025	536	1
2.828566000	10.1.1.1	10.1.2.2	49153,8080	246561	536	1
2.829038000	10.1.1.1	10.1.2.2	49153,8080	247097	536	1
2.829038000	10.1.2.2	10.1.1.1	8080,49153	1	0	164017
2.829510000	10.1.1.1	10.1.2.2	49153,8080	247633	536	1
2.829982000	10.1.1.1	10.1.2.2	49153,8080	248169	536	1
2.830386000	10.1.2.2	10.1.1.1	8080,49153	1	0	165089
2.830454000	10.1.1.1	10.1.2.2	49153,8080	248705	536	1
2.830926000	10.1.1.1	10.1.2.2	49153,8080	249241	536	1
2.831398000	10.1.1.1	10.1.2.2	49153,8080	249777	536	1
2.831735000	10.1.2.2	10.1.1.1	8080,49153	1	0	166161
2.831870000	10.1.1.1	10.1.2.2	49153,8080	250313	536	1
2.832342000	10.1.1.1	10.1.2.2	49153,8080	250849	536	1
2.832814000	10.1.1.1	10.1.2.2	49153,8080	251385	536	1
2.833084000	10.1.2.2	10.1.1.1	8080,49153	1	0	167233
2.833286000	10.1.1.1	10.1.2.2	49153,8080	251921	536	1
2.833758000	10.1.1.1	10.1.2.2	49153,8080	252457	536	1
2.834230000	10.1.1.1	10.1.2.2	49153,8080	252993	536	1
2.834432000	10.1.2.2	10.1.1.1	8080,49153	1	0	168305
2.834702000	10.1.1.1	10.1.2.2	49153,8080	253529	536	1
2.835174000	10.1.1.1	10.1.2.2	49153,8080	254065	536	1
2.835646000	10.1.1.1	10.1.2.2	49153,8080	254601	536	1
2.835781000	10.1.2.2	10.1.1.1	8080,49153	1	0	169377
2.836118000	10.1.1.1	10.1.2.2	49153,8080	255137	536	1
2.836590000	10.1.1.1	10.1.2.2	49153,8080	255673	536	1
2.837062000	10.1.1.1	10.1.2.2	49153,8080	256209	536	1
2.837129000	10.1.2.2	10.1.1.1	8080,49153	1	0	170449
2.837534000	10.1.1.1	10.1.2.2	49153,8080	256745	536	1
2.838006000	10.1.1.1	10.1.2.2	49153,8080	257281	536	1
2.838478000	10.1.1.1	10.1.2.2	49153,8080	257817	536	1
2.838478000	10.1.2.2	10.1.1.1	8080,49153	1	0	171521
2.838950000	10.1.1.1	10.1.2.2	49153,8080	258353	536	1
2.839422000	10.1.1.1	10.1.2.2	49153,8080	258889	536	1
2.839894000	10.1.1.1	10.1.2.2	49153,8080	259425	536	1
2.840366000	10.1.1.1	10.1.2.2	49153,8080	259961	536	1
2.840838000	10.1.1.1	10.1.2.2	49153,8080	260497	536	1
2.841310000	10.1.1.1	10.1.2.2	49153,8080	261033	536	1
2.841782000	10.1.1.1	10.1.2.2	49153,8080	261569	536	1
2.842254000	10.1.1.1	10.1.2.2	49153,8080	262105	536	1
2.842726000	10.1.1.1	10.1.2.2	49153,8080	262641	536	1
2.977792000	10.1.2.2	10.1.1.1	8080,49153	1	0	172593
2.977792000	10.1.1.1	10.1.2.2	49153,8080	263177	536	1
2.978264000	10.1.1.1	10.1.2.2	49153,8080	263713	536	1
2.978736000	10.1.1.1	10.1.2.2	49153,8080	264249	536	1
2.979141000	10.1.2.2	10.1.1.1	8080,49153	1	0	173665
2.979208000	10.1.1.1	10.1.2.2	49153,8080	264785	536	1
2.979680000	10.1.1.1	10.1.2.2	49153,8080	265321	536	1
2.980152000	10.1.1.1	10.1.2.2	49153,8080	265857	536	1
2.980489000	10.1.2.2	10.1.1.1	8080,49153	1	0	174737
2.980624000	10.1.1.1	10.1.2.2	49153,8080	266393	536	1
2.981096000	10.1.1.1	10.1.2.2	49153,8080	266929	536	1
2.981568000	10.1.1.1	10.1.2.2	49153,8080	267465	536	1
2.981838000	10.1.2.2	10.1.1.1	8080,49153	1	0	175809
2.982040000	10.1.1.1	10.1.2.2	49153,8080	268001	536	1
2.982512000	10.1.1.1	10.1.2.2	49153,8080	268537	536	1
2.982984000	10.1.1.1	10.1.2.2	49153,8080	269073	536	1
2.983186000	10.1.2.2	10.1.1.1	8080,49153	1	0	176881
2.983456000	10.1.1.1	10.1.2.2	49153,8080	269609	536	1
2.983928000	10.1.1.1	10.1.2.2	49153,8080	270145	536	1
2.984400000	10.1.1.1	10.1.2.2	49153,8080	270681	536	1
2.984535000	10.1.2.2	10.1.1.1	8080,49153	1	0	177953
2.984872000	10.1.1.1	10.1.2.2	49153,8080	271217	536	1
2.985344000	10.1.1.1	10.1.2.2	49153,8080	271753	536	1
2.985816000	10.1.1.1	10.1.2.2	49153,8080	272289	536	1
2.985884000	10.1.2.2	10.1.1.1	8080,49153	1	0	179025
2.986288000	10.1.1.1	10.1.2.2	49153,8080	272825	536	1
2.986760000	10.1.1.1	10.1.2.2	49153,8080	273361	536	1
2.987232000	10.1.1.1	10.1.2.2	49153,8080	273897	536	1
2.987232000	10.1.2.2	10.1.1.1	8080,49153	1	0	180097
2.987704000	10.1.1.1	10.1.2.2	49153,8080	274433	536	1
2.988176000	10.1.1.1	10.1.2.2	49153,8080	274969	536	1
2.988581000	10.1.2.2	10.1.1.1	8080,49153	1	0	181169
2.988648000	10.1.1.1	10.1.2.2	49153,8080	275505	536	1
2.989120000	10.1.1.1	10.1.2.2	49153,8080	276041	536	1
2.989592000	10.1.1.1	10.1.2.2	49153,8080	276577	536	1
2.989929000	10.1.2.2	10.1.1.1	8080,49153	1	0	182241
2.990064000	10.1.1.1	10.1.2.2	49153,8080	277113	536	1
2.990536000	10.1.1.1	10.1.2.2	49153,8080	277649	536	1
2.991008000	10.1.1.1	10.1.2.2	49153,8080	278185	536	1
2.991480000	10.1.1.1	10.1.2.2	49153,8080	278721	536	1
2.993649000	10.1.2.2	10.1.1.1	8080,49153	1	0	183313
2.993649000	10.1.1.1	10.1.2.2	49153,8080	279257	536	1
2.994121000	10.1.1.1	10.1.2.2	49153,8080	279793	536	1
2.994593000	10.1.1.1	10.1.2.2	49153,8080	280329	536	1
2.994998000	10.1.2.2	10.1.1.1	8080,49153	1	0	184385
2.995065000	10.1.1.1	10.1.2.2	49153,8080	280865	536	1
2.995537000	10.1.1.1	10.1.2.2	49153,8080	281401	536	1
2.996009000	10.1.1.1	10.1.2.2	49153,8080	281937	536	1
2.996346000	10.1.2.2	10.1.1.1	8080,49153	1	0	185457
2.996481000	10.1.1.1	10.1.2.2	49153,8080	282473	536	1
2.996953000	10.1.1.1	10.1.2.2	49153,8080	283009	536	1
2.997425000	10.1.1.1	10.1.2.2	49153,8080	283545	536	1
2.997695000	10.1.2.2	10.1.1.1	8080,49153	1	0	186529
2.997897000	10.1.1.1	10.1.2.2	49153,8080	284081	536	1
2.998369000	10.1.1.1	10.1.2.2	49153,8080	284617	536	1
2.998841000	10.1.1.1	10.1.2.2	49153,8080	285153	536	1
2.999043000	10.1.2.2	10.1.1.1	8080,49153	1	0	187601
2.999313000	10.1.1.1	10.1.2.2	49153,8080	285689	536	1
2.999785000	10.1.1.1	10.1.2.2	49153,8080	286225	536	1
3.000257000	10.1.1.1	10.1.2.2	49153,8080	286761	536	1
3.000392000	10.1.2.2	10.1.1.1	8080,49153	1	0	188673
3.000729000	10.1.1.1	10.1.2.2	49153,8080	287297	536	1
3.001201000	10.1.1.1	10.1.2.2	49153,8080	287833	536	1
3.001673000	10.1.1.1	10.1.2.2	49153,8080	288369	536	1
3.001741000	10.1.2.2	10.1.1.1	8080,49153	1	0	189745
3.002145000	10.1.1.1	10.1.2.2	49153,8080	288905	536	1
3.002617000	10.1.1.1	10.1.2.2	49153,8080	289441	536	1
3.003089000	10.1.1.1	10.1.2.2	49153,8080	289977	536	1
3.003089000	10.1.2.2	10.1.1.1	8080,49153	1	0	190817
3.003561000	10.1.1.1	10.1.2.2	49153,8080	290513	536	1
3.004033000	10.1.1.1	10.1.2.2	49153,8080	291049	536	1
3.004438000	10.1.2.2	10.1.1.1	8080,49153	1	0	191889
3.004505000	10.1.1.1	10.1.2.2	49153,8080	291585	536	1
3.004977000	10.1.1.1	10.1.2.2	49153,8080	292121	536	1
3.005449000	10.1.1.1	10.1.2.2	49153,8080	292657	536	1
3.005786000	10.1.2.2	10.1.1.1	8080,49153	1	0	192961
3.005921000	10.1.1.1	10.1.2.2	49153,8080	293193	536	1
3.006393000	10.1.1.1	10.1.2.2	49153,8080	293729	536	1
3.006865000	10.1.1.1	10.1.2.2	49153,8080	294265	536	1
3.007135000	10.1.2.2	10.1.1.1	8080,49153	1	0	194033
3.007337000	10.1.1.1	10.1.2.2	49153,8080	294801	536	1
3.007809000	10.1.1.1	10.1.2.2	49153,8080	295337	536	1
3.008281000	10.1.1.1	10.1.2.2	49153,8080	295873	536	1
3.008483000	10.1.2.2	10.1.1.1	8080,49153	1	0	195105
3.008753000	10.1.1.1	10.1.2.2	49153,8080	296409	536	1
3.009225000	10.1.1.1	10.1.2.2	49153,8080	296945	536	1
3.009697000	10.1.1.1	10.1.2.2	49153,8080	297481	536	1
3.009832000	10.1.2.2	10.1.1.1	8080,49153	1	0	196177
3.010169000	10.1.1.1	10.1.2.2	49153,8080	298017	536	1
3.010641000	10.1.1.1	10.1.2.2	49153,8080	298553	536	1
3.011113000	10.1.1.1	10.1.2.2	49153,8080	299089	536	1
3.011181000	10.1.2.2	10.1.1.1	8080,49153	1	0	197249
3.011585000	10.1.1.1	10.1.2.2	49153,8080	299625	536	1
3.012057000	10.1.1.1	10.1.2.2	49153,8080	300161	536	1
3.012529000	10.1.1.1	10.1.2.2	49153,8080	300697	536	1
3.012529000	10.1.2.2	10.1.1.1	8080,49153	1	0	198321
3.013001000	10.1.1.1	10.1.2.2	49153,8080	301233	536	1
3.013473000	10.1.1.1	10.1.2.2	49153,8080	301769	536	1
3.013878000	10.1.2.2	10.1.1.1	8080,49153	1	0	199393
3.013945000	10.1.1.1	10.1.2.2	49153,8080	302305	536	1
3.014417000	10.1.1.1	10.1.2.2	49153,8080	302841	536	1
3.014889000	10.1.1.1	10.1.2.2	49153,8080	303377	536	1
3.015226000	10.1.2.2	10.1.1.1	8080,49153	1	0	200465
3.015361000	10.1.1.1	10.1.2.2	49153,8080	303913	536	1
3.015833000	10.1.1.1	10.1.2.2	49153,8080	304449	536	1
3.016305000	10.1.1.1	10.1.2.2	49153,8080	304985	536	1
3.016575000	10.1.2.2	10.1.1.1	8080,49153	1	0	201537
3.016777000	10.1.1.1	10.1.2.2	49153,8080	305521	536	1
3.017249000	10.1.1.1	10.1.2.2	49153,8080	306057	536	1
3.017721000	10.1.1.1	10.1.2.2	49153,8080	306593	536	1
3.017923000	10.1.2.2	10.1.1.1	8080,49153	1	0	202609
3.018193000	10.1.1.1	10.1.2.2	49153,8080	307129	536	1
3.018665000	10.1.1.1	10.1.2.2	49153,8080	307665	536	1
3.019137000	10.1.1.1	10.1.2.2	49153,8080	308201	536	1
3.019272000	10.1.2.2	10.1.1.1	8080,49153	1	0	203681
3.019609000	10.1.1.1	10.1.2.2	49153,8080	308737	536	1
3.020081000	10.1.1.1	10.1.2.2	49153,8080	309273	536	1
3.020553000	10.1.1.1	10.1.2.2	49153,8080	309809	536	1
3.020621000	10.1.2.2	10.1.1.1	8080,49153	1	0	204753
3.021025000	10.1.1.1	10.1.2.2	49153,8080	310345	536	1
3.021497000	10.1.1.1	10.1.2.2	49153,8080	310881	536	1
3.021969000	10.1.1.1	10.1.2.2	49153,8080	311417	536	1
3.021969000	10.1.2.2	10.1.1.1	8080,49153	1	0	205825
3.022441000	10.1.1.1	10.1.2.2	49153,8080	311953	536	1
3.022913000	10.1.1.1	10.1.2.2	49153,8080	312489	536	1
3.023318000	10.1.2.2	10.1.1.1	8080,49153	1	0	206897
3.023385000	10.1.1.1	10.1.2.2	49153,8080	313025	536	1
3.023857000	10.1.1.1	10.1.2.2	49153,8080	313561	536	1
3.024329000	10.1.1.1	10.1.2.2	49153,8080	314097	536	1
3.024666000	10.1.2.2	10.1.1.1	8080,49153	1	0	207969
3.024801000	10.1.1.1	10.1.2.2	49153,8080	314633	536	1
3.025273000	10.1.1.1	10.1.2.2	49153,8080	315169	536	1
3.025745000	10.1.1.1	10.1.2.2	49153,8080	315705	536	1
3.026015000	10.1.2.2	10.1.1.1	8080,49153	1	0	209041
3.026217000	10.1.1.1	10.1.2.2	49153,8080	316241	536	1
3.026689000	10.1.1.1	10.1.2.2	49153,8080	316777	536	1
3.027161000	10.1.1.1	10.1.2.2	49153,8080	317313	536	1
3.027363000	10.1.2.2	10.1.1.1	8080,49153	1	0	210113
3.027633000	10.1.1.1	10.1.2.2	49153,8080	317849	536	1
3.028105000	10.1.1.1	10.1.2.2	49153,8080	318385	536	1
3.028577000	10.1.1.1	10.1.2.2	49153,8080	318921	536	1
3.028712000	10.1.2.2	10.1.1.1	8080,49153	1	0	211185
3.029049000	10.1.1.1	10.1.2.2	49153,8080	319457	536	1
3.029521000	10.1.1.1	10.1.2.2	49153,8080	319993	536	1
3.029993000	10.1.1.1	10.1.2.2	49153,8080	320529	536	1
